ticker,start,end,sentiment_company,industry,sentiment_industry,sentiment,company_name
RDI,2012-08-01,2012-08-31,0.0,entertainment,0.24942169108043113,0.24942169108043113,"Reading International, Inc."
RDI,2012-09-01,2012-09-31,0.0,entertainment,0.5280878167839278,0.5280878167839278,"Reading International, Inc."
RDI,2012-10-01,2012-10-31,0.0,entertainment,0.3194121234165771,0.3194121234165771,"Reading International, Inc."
RDI,2012-11-01,2012-11-31,0.0,entertainment,0.36286737042776374,0.36286737042776374,"Reading International, Inc."
RDI,2012-12-01,2012-12-31,0.0,entertainment,0.5700032537318411,0.5700032537318411,"Reading International, Inc."
RDI,2013-01-01,2013-01-31,0.0,entertainment,0.8012662181040136,0.8012662181040136,"Reading International, Inc."
RDI,2013-02-01,2013-02-31,0.0,entertainment,0.7188454945273698,0.7188454945273698,"Reading International, Inc."
RDI,2013-03-01,2013-03-31,0.0,entertainment,0.2761042125821114,0.2761042125821114,"Reading International, Inc."
RDI,2013-04-01,2013-04-31,0.0,entertainment,0.4853334656128517,0.4853334656128517,"Reading International, Inc."
RDI,2013-05-01,2013-05-31,0.0,entertainment,0.4084051562981172,0.4084051562981172,"Reading International, Inc."
RDI,2013-06-01,2013-06-31,0.0,entertainment,0.22529060806074447,0.22529060806074447,"Reading International, Inc."
RDI,2013-07-01,2013-07-31,0.0,entertainment,0.08279352640211583,0.08279352640211583,"Reading International, Inc."
RDI,2013-08-01,2013-08-31,0.0,entertainment,0.22682893867953258,0.22682893867953258,"Reading International, Inc."
RDI,2013-09-01,2013-09-31,0.0,entertainment,0.05528058669335312,0.05528058669335312,"Reading International, Inc."
RDI,2013-10-01,2013-10-31,0.0,entertainment,-0.2708973396908153,-0.2708973396908153,"Reading International, Inc."
RDI,2013-11-01,2013-11-31,0.0,entertainment,-0.2610021013962595,-0.2610021013962595,"Reading International, Inc."
RDI,2013-12-01,2013-12-31,0.0,entertainment,-0.16641801098982492,-0.16641801098982492,"Reading International, Inc."
RDI,2014-01-01,2014-01-31,0.0,entertainment,0.5250979157841974,0.5250979157841974,"Reading International, Inc."
RDI,2014-02-01,2014-02-31,0.0,entertainment,0.6649083952058916,0.6649083952058916,"Reading International, Inc."
RDI,2014-03-01,2014-03-31,0.0,entertainment,0.6825789777856124,0.6825789777856124,"Reading International, Inc."
RDI,2014-04-01,2014-04-31,0.0,entertainment,0.4388183342390062,0.4388183342390062,"Reading International, Inc."
RDI,2014-05-01,2014-05-31,0.0,entertainment,0.7016851338130458,0.7016851338130458,"Reading International, Inc."
RDI,2014-06-01,2014-06-31,0.0,entertainment,0.6648831972913865,0.6648831972913865,"Reading International, Inc."
RDI,2014-07-01,2014-07-31,0.0,entertainment,0.5558581568659737,0.5558581568659737,"Reading International, Inc."
RDI,2014-08-01,2014-08-31,0.0,entertainment,0.46604389537319213,0.46604389537319213,"Reading International, Inc."
RDI,2014-09-01,2014-09-31,0.0,entertainment,0.17286177598448357,0.17286177598448357,"Reading International, Inc."
RDI,2014-10-01,2014-10-31,0.0,entertainment,0.342654377208067,0.342654377208067,"Reading International, Inc."
RDI,2014-11-01,2014-11-31,0.0,entertainment,0.2675349481934851,0.2675349481934851,"Reading International, Inc."
RDI,2014-12-01,2014-12-31,0.0,entertainment,0.49892359454830487,0.49892359454830487,"Reading International, Inc."
RDI,2015-01-01,2015-01-31,0.4989956021308899,entertainment,0.6881817412004388,1.1871773433313288,"Reading International, Inc."
RDI,2015-02-01,2015-02-31,0.4989956021308899,entertainment,0.7090023487208704,1.2079979508517602,"Reading International, Inc."
RDI,2015-03-01,2015-03-31,0.4989956021308899,entertainment,0.45989481983958064,0.9588904219704706,"Reading International, Inc."
RDI,2015-04-01,2015-04-31,-0.4993043839931488,entertainment,0.3852259730681395,-0.11407841092500931,"Reading International, Inc."
RDI,2015-05-01,2015-05-31,-0.4993043839931488,entertainment,0.6500535522726179,0.15074916827946905,"Reading International, Inc."
RDI,2015-06-01,2015-06-31,0.0,entertainment,0.5183341163093097,0.5183341163093097,"Reading International, Inc."
RDI,2015-07-01,2015-07-31,0.0,entertainment,0.3805132973806498,0.3805132973806498,"Reading International, Inc."
RDI,2015-08-01,2015-08-31,0.0,entertainment,0.203445160079312,0.203445160079312,"Reading International, Inc."
RDI,2015-09-01,2015-09-31,0.0,entertainment,0.31467195118284225,0.31467195118284225,"Reading International, Inc."
RDI,2015-10-01,2015-10-31,0.0,entertainment,0.35076752305155806,0.35076752305155806,"Reading International, Inc."
RDI,2015-11-01,2015-11-31,0.0,entertainment,0.3195735853066415,0.3195735853066415,"Reading International, Inc."
RDI,2015-12-01,2015-12-31,0.0,entertainment,0.22694124051782127,0.22694124051782127,"Reading International, Inc."
RDI,2016-01-01,2016-01-31,0.0,entertainment,0.24178935234864035,0.24178935234864035,"Reading International, Inc."
RDI,2016-02-01,2016-02-31,0.0,entertainment,0.3024573103759885,0.3024573103759885,"Reading International, Inc."
RDI,2016-03-01,2016-03-31,0.0,entertainment,0.37354862764150326,0.37354862764150326,"Reading International, Inc."
RDI,2016-04-01,2016-04-31,0.0,entertainment,0.18049651949644085,0.18049651949644085,"Reading International, Inc."
RDI,2016-05-01,2016-05-31,0.0,entertainment,0.1833248993723165,0.1833248993723165,"Reading International, Inc."
RDI,2016-06-01,2016-06-31,0.0,entertainment,0.592328295743936,0.592328295743936,"Reading International, Inc."
RDI,2016-07-01,2016-07-31,0.0,entertainment,0.12831561650959952,0.12831561650959952,"Reading International, Inc."
RDI,2016-08-01,2016-08-31,0.0,entertainment,0.2553520347904276,0.2553520347904276,"Reading International, Inc."
RDI,2016-09-01,2016-09-31,0.0,entertainment,0.08826173322863048,0.08826173322863048,"Reading International, Inc."
RDI,2016-10-01,2016-10-31,0.0,entertainment,0.05881468508690596,0.05881468508690596,"Reading International, Inc."
RDI,2016-11-01,2016-11-31,0.0,entertainment,0.14065002989824862,0.14065002989824862,"Reading International, Inc."
RDI,2016-12-01,2016-12-31,0.0002860724925994873,entertainment,0.0010778607822479144,0.0013639332748474017,"Reading International, Inc."
RDI,2017-01-01,2017-01-31,0.0,entertainment,0.7101269780364077,0.7101269780364077,"Reading International, Inc."
RDI,2017-02-01,2017-02-31,0.0,entertainment,0.5663931818864666,0.5663931818864666,"Reading International, Inc."
RDI,2017-03-01,2017-03-31,0.0,entertainment,0.01848278513976506,0.01848278513976506,"Reading International, Inc."
RDI,2017-04-01,2017-04-31,0.0,entertainment,-0.10304233857563563,-0.10304233857563563,"Reading International, Inc."
RDI,2017-05-01,2017-05-31,0.0,entertainment,0.29880746003194736,0.29880746003194736,"Reading International, Inc."
RDI,2017-06-01,2017-06-31,0.0,entertainment,0.10941742873286445,0.10941742873286445,"Reading International, Inc."
RDI,2017-07-01,2017-07-31,0.0,entertainment,0.041233546315431586,0.041233546315431586,"Reading International, Inc."
RDI,2017-08-01,2017-08-31,0.0,entertainment,0.32702963221631476,0.32702963221631476,"Reading International, Inc."
RDI,2017-09-01,2017-09-31,0.0,entertainment,0.3957086046818703,0.3957086046818703,"Reading International, Inc."
RDI,2017-10-01,2017-10-31,0.0,entertainment,0.2869377075567391,0.2869377075567391,"Reading International, Inc."
RDI,2017-11-01,2017-11-31,0.0,entertainment,0.1984754202023881,0.1984754202023881,"Reading International, Inc."
RDI,2017-12-01,2017-12-31,0.0,entertainment,0.22729306406047609,0.22729306406047609,"Reading International, Inc."
RDI,2018-01-01,2018-01-31,0.0,entertainment,0.46944392051854067,0.46944392051854067,"Reading International, Inc."
RDI,2018-02-01,2018-02-31,0.0,entertainment,0.5737640590163796,0.5737640590163796,"Reading International, Inc."
RDI,2018-03-01,2018-03-31,0.0,entertainment,0.4121749544780762,0.4121749544780762,"Reading International, Inc."
RDI,2018-04-01,2018-04-31,0.0,entertainment,0.598669446146798,0.598669446146798,"Reading International, Inc."
RDI,2018-05-01,2018-05-31,0.0,entertainment,0.4098083988110225,0.4098083988110225,"Reading International, Inc."
RDI,2018-06-01,2018-06-31,0.0,entertainment,0.24938209878790377,0.24938209878790377,"Reading International, Inc."
RDI,2018-07-01,2018-07-31,0.0,entertainment,0.11714821025271162,0.11714821025271162,"Reading International, Inc."
RDI,2018-08-01,2018-08-31,0.0,entertainment,0.40076774943855076,0.40076774943855076,"Reading International, Inc."
RDI,2018-09-01,2018-09-31,0.0,entertainment,0.6562372913105708,0.6562372913105708,"Reading International, Inc."
RDI,2018-10-01,2018-10-31,0.0,entertainment,0.5842402763823185,0.5842402763823185,"Reading International, Inc."
RDI,2018-11-01,2018-11-31,0.0,entertainment,0.4956964264263557,0.4956964264263557,"Reading International, Inc."
RDI,2018-12-01,2018-12-31,0.0,entertainment,0.22149734063581986,0.22149734063581986,"Reading International, Inc."
RDI,2019-01-01,2019-01-31,0.0,entertainment,0.24343150119781493,0.24343150119781493,"Reading International, Inc."
RDI,2019-02-01,2019-02-31,0.0,entertainment,0.12976279973983765,0.12976279973983765,"Reading International, Inc."
RDI,2019-03-01,2019-03-31,0.0,entertainment,0.19938090801239014,0.19938090801239014,"Reading International, Inc."
RDI,2019-04-01,2019-04-31,0.0,entertainment,0.20243039778018818,0.20243039778018818,"Reading International, Inc."
RDI,2019-05-01,2019-05-31,0.0,entertainment,-0.07756490809791967,-0.07756490809791967,"Reading International, Inc."
RDI,2019-06-01,2019-06-31,0.0,entertainment,0.16403797919511795,0.16403797919511795,"Reading International, Inc."
RDI,2019-07-01,2019-07-31,0.0,entertainment,0.4932110062941176,0.4932110062941176,"Reading International, Inc."
RDI,2019-08-01,2019-08-31,0.0,entertainment,0.16843155805881208,0.16843155805881208,"Reading International, Inc."
RDI,2019-09-01,2019-09-31,0.0,entertainment,-0.047540076640390214,-0.047540076640390214,"Reading International, Inc."
RDI,2019-10-01,2019-10-31,0.0,entertainment,0.2495957294110548,0.2495957294110548,"Reading International, Inc."
RDI,2019-11-01,2019-11-31,0.0,entertainment,0.3322199304204517,0.3322199304204517,"Reading International, Inc."
RDI,2019-12-01,2019-12-31,0.0,entertainment,0.18113057668570315,0.18113057668570315,"Reading International, Inc."
RDI,2020-01-01,2020-01-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-02-01,2020-02-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-03-01,2020-03-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-04-01,2020-04-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-05-01,2020-05-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-06-01,2020-06-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-07-01,2020-07-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-08-01,2020-08-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-09-01,2020-09-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-10-01,2020-10-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-11-01,2020-11-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2020-12-01,2020-12-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-01-01,2021-01-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-02-01,2021-02-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-03-01,2021-03-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-04-01,2021-04-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-05-01,2021-05-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-06-01,2021-06-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-07-01,2021-07-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-08-01,2021-08-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-09-01,2021-09-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-10-01,2021-10-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-11-01,2021-11-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2021-12-01,2021-12-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-01-01,2022-01-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-02-01,2022-02-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-03-01,2022-03-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-04-01,2022-04-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-05-01,2022-05-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-06-01,2022-06-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-07-01,2022-07-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-08-01,2022-08-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-09-01,2022-09-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-10-01,2022-10-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-11-01,2022-11-31,0.0,entertainment,0,0.0,"Reading International, Inc."
RDI,2022-12-01,2022-12-31,0.0,entertainment,0,0.0,"Reading International, Inc."
ROKU,2012-01-01,2012-01-31,0.0,entertainment,0.333826706522987,0.333826706522987,"Roku, Inc."
ROKU,2012-02-01,2012-02-31,0.0,entertainment,0.09023163034458682,0.09023163034458682,"Roku, Inc."
ROKU,2012-03-01,2012-03-31,0.0,entertainment,0.3704291969669216,0.3704291969669216,"Roku, Inc."
ROKU,2012-04-01,2012-04-31,0.0,entertainment,0.28390560576272383,0.28390560576272383,"Roku, Inc."
ROKU,2012-05-01,2012-05-31,0.0,entertainment,0.2673615032054483,0.2673615032054483,"Roku, Inc."
ROKU,2012-06-01,2012-06-31,0.0,entertainment,0.3567567205806573,0.3567567205806573,"Roku, Inc."
ROKU,2012-07-01,2012-07-31,0.0,entertainment,0.10227272027049744,0.10227272027049744,"Roku, Inc."
ROKU,2012-08-01,2012-08-31,0.0,entertainment,0.24942169108043113,0.24942169108043113,"Roku, Inc."
ROKU,2012-09-01,2012-09-31,0.0,entertainment,0.5280878167839278,0.5280878167839278,"Roku, Inc."
ROKU,2012-10-01,2012-10-31,0.0,entertainment,0.3194121234165771,0.3194121234165771,"Roku, Inc."
ROKU,2012-11-01,2012-11-31,0.0,entertainment,0.36286737042776374,0.36286737042776374,"Roku, Inc."
ROKU,2012-12-01,2012-12-31,0.0,entertainment,0.5700032537318411,0.5700032537318411,"Roku, Inc."
ROKU,2013-01-01,2013-01-31,0.0,entertainment,0.8012662181040136,0.8012662181040136,"Roku, Inc."
ROKU,2013-02-01,2013-02-31,0.0,entertainment,0.7188454945273698,0.7188454945273698,"Roku, Inc."
ROKU,2013-03-01,2013-03-31,0.0,entertainment,0.2761042125821114,0.2761042125821114,"Roku, Inc."
ROKU,2013-04-01,2013-04-31,0.0,entertainment,0.4853334656128517,0.4853334656128517,"Roku, Inc."
ROKU,2013-05-01,2013-05-31,0.0,entertainment,0.4084051562981172,0.4084051562981172,"Roku, Inc."
ROKU,2013-06-01,2013-06-31,0.0,entertainment,0.22529060806074447,0.22529060806074447,"Roku, Inc."
ROKU,2013-07-01,2013-07-31,0.0,entertainment,0.08279352640211583,0.08279352640211583,"Roku, Inc."
ROKU,2013-08-01,2013-08-31,0.0,entertainment,0.22682893867953258,0.22682893867953258,"Roku, Inc."
ROKU,2013-09-01,2013-09-31,0.0,entertainment,0.05528058669335312,0.05528058669335312,"Roku, Inc."
ROKU,2013-10-01,2013-10-31,0.0,entertainment,-0.2708973396908153,-0.2708973396908153,"Roku, Inc."
ROKU,2013-11-01,2013-11-31,0.0,entertainment,-0.2610021013962595,-0.2610021013962595,"Roku, Inc."
ROKU,2013-12-01,2013-12-31,0.0,entertainment,-0.16641801098982492,-0.16641801098982492,"Roku, Inc."
ROKU,2014-01-01,2014-01-31,0.0,entertainment,0.5250979157841974,0.5250979157841974,"Roku, Inc."
ROKU,2014-02-01,2014-02-31,0.0,entertainment,0.6649083952058916,0.6649083952058916,"Roku, Inc."
ROKU,2014-03-01,2014-03-31,0.0,entertainment,0.6825789777856124,0.6825789777856124,"Roku, Inc."
ROKU,2014-04-01,2014-04-31,0.0,entertainment,0.4388183342390062,0.4388183342390062,"Roku, Inc."
ROKU,2014-05-01,2014-05-31,0.0,entertainment,0.7016851338130458,0.7016851338130458,"Roku, Inc."
ROKU,2014-06-01,2014-06-31,0.0,entertainment,0.6648831972913865,0.6648831972913865,"Roku, Inc."
ROKU,2014-07-01,2014-07-31,0.0,entertainment,0.5558581568659737,0.5558581568659737,"Roku, Inc."
ROKU,2014-08-01,2014-08-31,0.0,entertainment,0.46604389537319213,0.46604389537319213,"Roku, Inc."
ROKU,2014-09-01,2014-09-31,0.0,entertainment,0.17286177598448357,0.17286177598448357,"Roku, Inc."
ROKU,2014-10-01,2014-10-31,0.0,entertainment,0.342654377208067,0.342654377208067,"Roku, Inc."
ROKU,2014-11-01,2014-11-31,0.0,entertainment,0.2675349481934851,0.2675349481934851,"Roku, Inc."
ROKU,2014-12-01,2014-12-31,0.0,entertainment,0.49892359454830487,0.49892359454830487,"Roku, Inc."
ROKU,2015-01-01,2015-01-31,0.0,entertainment,0.6881817412004388,0.6881817412004388,"Roku, Inc."
ROKU,2015-02-01,2015-02-31,0.0,entertainment,0.7090023487208704,0.7090023487208704,"Roku, Inc."
ROKU,2015-03-01,2015-03-31,0.0,entertainment,0.45989481983958064,0.45989481983958064,"Roku, Inc."
ROKU,2015-04-01,2015-04-31,0.0,entertainment,0.3852259730681395,0.3852259730681395,"Roku, Inc."
ROKU,2015-05-01,2015-05-31,0.0,entertainment,0.6500535522726179,0.6500535522726179,"Roku, Inc."
ROKU,2015-06-01,2015-06-31,0.0,entertainment,0.5183341163093097,0.5183341163093097,"Roku, Inc."
ROKU,2015-07-01,2015-07-31,0.0,entertainment,0.3805132973806498,0.3805132973806498,"Roku, Inc."
ROKU,2015-08-01,2015-08-31,0.0,entertainment,0.203445160079312,0.203445160079312,"Roku, Inc."
ROKU,2015-09-01,2015-09-31,0.0,entertainment,0.31467195118284225,0.31467195118284225,"Roku, Inc."
ROKU,2015-10-01,2015-10-31,0.0,entertainment,0.35076752305155806,0.35076752305155806,"Roku, Inc."
ROKU,2015-11-01,2015-11-31,0.0,entertainment,0.3195735853066415,0.3195735853066415,"Roku, Inc."
ROKU,2015-12-01,2015-12-31,0.0,entertainment,0.22694124051782127,0.22694124051782127,"Roku, Inc."
ROKU,2016-01-01,2016-01-31,0.0,entertainment,0.24178935234864035,0.24178935234864035,"Roku, Inc."
ROKU,2016-02-01,2016-02-31,0.0,entertainment,0.3024573103759885,0.3024573103759885,"Roku, Inc."
ROKU,2016-03-01,2016-03-31,0.0,entertainment,0.37354862764150326,0.37354862764150326,"Roku, Inc."
ROKU,2016-04-01,2016-04-31,0.0,entertainment,0.18049651949644085,0.18049651949644085,"Roku, Inc."
ROKU,2016-05-01,2016-05-31,0.0,entertainment,0.1833248993723165,0.1833248993723165,"Roku, Inc."
ROKU,2016-06-01,2016-06-31,0.0,entertainment,0.592328295743936,0.592328295743936,"Roku, Inc."
ROKU,2016-07-01,2016-07-31,0.0,entertainment,0.12831561650959952,0.12831561650959952,"Roku, Inc."
ROKU,2016-08-01,2016-08-31,0.0,entertainment,0.2553520347904276,0.2553520347904276,"Roku, Inc."
ROKU,2016-09-01,2016-09-31,0.0,entertainment,0.08826173322863048,0.08826173322863048,"Roku, Inc."
ROKU,2016-10-01,2016-10-31,0.0,entertainment,0.05881468508690596,0.05881468508690596,"Roku, Inc."
ROKU,2016-11-01,2016-11-31,0.0,entertainment,0.14065002989824862,0.14065002989824862,"Roku, Inc."
ROKU,2016-12-01,2016-12-31,0.0,entertainment,0.0010778607822479144,0.0010778607822479144,"Roku, Inc."
ROKU,2017-01-01,2017-01-31,0.0,entertainment,0.7101269780364077,0.7101269780364077,"Roku, Inc."
ROKU,2017-02-01,2017-02-31,0.0,entertainment,0.5663931818864666,0.5663931818864666,"Roku, Inc."
ROKU,2017-03-01,2017-03-31,0.0,entertainment,0.01848278513976506,0.01848278513976506,"Roku, Inc."
ROKU,2017-04-01,2017-04-31,0.0,entertainment,-0.10304233857563563,-0.10304233857563563,"Roku, Inc."
ROKU,2017-05-01,2017-05-31,0.0,entertainment,0.29880746003194736,0.29880746003194736,"Roku, Inc."
ROKU,2017-06-01,2017-06-31,0.0,entertainment,0.10941742873286445,0.10941742873286445,"Roku, Inc."
ROKU,2017-07-01,2017-07-31,0.0,entertainment,0.041233546315431586,0.041233546315431586,"Roku, Inc."
ROKU,2017-08-01,2017-08-31,-0.9975341558456421,entertainment,0.32702963221631476,-0.6705045236293273,"Roku, Inc."
ROKU,2017-09-01,2017-09-31,0.0003121793270111084,entertainment,0.3957086046818703,0.3960207840088814,"Roku, Inc."
